Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
22.500000000000004,20.000000000000004,23.4,38868.70457751924,58066.8731106975,195785664.6666667,289753945.6666667,25.46034953395337,23.79010473179091,3737667.5658294046,74428680.32900347,432.8832556284085,18.000000000000004
22.500000000000007,20.0,23.4,38864.002365414526,58051.94302681459,195785664.66666672,289753945.6666667,25.45379203885752,23.80925795226858,5361901.445255488,112824814.40236008,433.082922184282,18.000000000000004
22.500000000000007,20.000000000000004,23.4,38848.69949988728,58064.12554812379,195785664.6666667,289753945.6666667,25.44916587172456,23.83236993892528,8190069.285297424,150844623.9145783,433.2825887401555,18.000000000000004
22.500000000000004,20.000000000000004,23.4,38835.763142279575,58083.6392553982,195785664.6666667,289753945.6666667,25.4475361156154,23.85982561038488,25104867.37383098,262436462.62549087,433.482255296029,18.000000000000004
22.500000000000004,20.000000000000004,23.4,38821.758400341074,58086.92881712892,195785664.6666667,289753945.6666667,25.45012497012957,23.892024981398222,30717326.1154371,313694557.4890983,433.6819218519026,18.000000000000004
22.500000000000004,20.0,23.4,38822.921882554736,58095.52433440452,195785664.66666663,289753945.6666667,25.45832034966194,23.92938316284313,23520065.33278171,430460336.7270056,433.88158840777606,18.000000000000004
22.500000000000004,20.000000000000004,23.399999999999995,38833.64170001436,58082.687981645366,195785664.66666663,289753945.6666666,25.4736844816595,23.97233036172444,9899667.551364845,717563309.5527139,434.0812549636496,18.0
22.6,20.0,23.5,39811.02978214793,57995.80247900298,195758664.3333333,289779534.6666666,24.827534811873115,24.911367501825165,6680640.546509055,903479494.4690669,434.3809015235222,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39643.63563257544,57805.41451589189,195758664.3333333,289779534.6666666,24.88839799311012,24.9389919076386,30546738.308972877,411802728.7571649,434.5805680793958,18.000000000000007
22.600000000000005,20.0,23.5,39570.289787894646,57769.72607642912,195758664.3333333,289779534.6666666,24.938679138405075,24.960590358454432,7264841.87890429,301768928.4858024,434.7802346352694,18.000000000000004
22.6,20.0,23.5,39567.01050248198,57778.306286444975,195758664.3333333,289779534.6666666,24.98017085507872,24.97682425141179,19185185.452078667,245699032.64626828,434.97990119114286,18.0
22.600000000000005,20.000000000000004,23.5,39501.96907185619,57797.0168190032,195758664.3333333,289779534.6666667,25.014486664704624,24.98831187022472,7565379.432488436,186490313.5972561,435.1795677470164,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39477.97145130051,57806.28880716706,195758664.3333333,289779534.6666667,25.04306898720478,24.995629812165244,7061074.966272896,139077656.33837163,435.3792343028898,18.000000000000004
22.60000000000001,20.000000000000007,23.500000000000007,39462.42799287183,57810.63204718013,195758664.3333333,289779534.6666667,25.06719712494515,24.99931441504646,6745124.250955016,76134601.25093925,435.57890085876335,18.000000000000004
22.6,20.000000000000004,23.500000000000007,39426.80581766812,57833.58877220436,195758664.33333337,289779534.6666667,25.0879952468312,24.99986318420561,1999808.20733388,41624845.449134246,435.7785674146369,18.000000000000004
22.6,20.0,23.5,39405.958374977694,57829.73066497655,195758664.3333333,289779534.6666666,25.10644037240358,24.997736219487194,1186858.8196252796,14998431.917337148,435.9782339705105,18.000000000000004
22.6,20.000000000000004,23.5,39379.34771301364,57829.06500252686,195758664.3333333,289779534.6666667,25.1233703559336,24.993357642226016,153008.64990713535,1408777.6836232636,436.1779005263839,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39375.46511597651,57850.18283703239,195758664.3333333,289779534.6666667,25.139491870518818,24.987117022230287,30251.355307281265,600730.6652709622,436.3775670822575,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39339.16817632308,57847.72438048094,195758664.3333333,289779534.6666666,25.155388392178647,24.97937080476472,333621.5870303232,7188938.746306523,436.577233638131,18.000000000000004
22.6,20.0,23.5,39337.22027303206,57846.49477474096,195758664.3333333,289779534.6666666,25.17152818394988,24.970443737533586,1404966.7695631925,12733745.1879405,436.77690019400455,18.0
22.600000000000005,20.000000000000004,23.5,39305.01396113528,57853.984793265474,195758664.33333337,289779534.6666667,25.188272279982293,24.96063029766384,2001918.5277179903,19485839.47093872,436.9765667498781,18.000000000000004
22.6,20.000000000000004,23.5,39273.493307557546,57885.17938311702,195758664.33333337,289779534.6666666,25.205882469634208,24.950196118688133,1914020.784911766,25703831.882909518,437.1762333057516,18.000000000000004
22.600000000000005,20.000000000000007,23.5,39266.56482827688,57878.7494357288,195758664.3333333,289779534.6666667,25.22452928156805,24.939379417527974,4477211.4302716805,26611618.1885625,437.375899861625,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39255.43603497613,57890.04917362354,195758664.33333337,289779534.6666667,25.24429996784592,24.928392421476797,1757231.956764444,17280593.208616342,437.5755664174986,18.000000000000004
22.6,20.000000000000004,23.5,39226.46845499331,57910.29538469697,195758664.3333333,289779534.6666667,25.265206488025196,24.917422795182944,878481.1132450094,10146140.23774652,437.77523297337206,18.000000000000004
22.600000000000005,20.0,23.500000000000004,39222.6578490733,57908.115568316905,195758664.3333333,289779534.6666666,25.287193493254076,24.90663506763294,401276.4780024197,3769327.7164059486,437.97489952924553,18.000000000000004
22.6,20.000000000000004,23.5,39203.76822124,57931.570665937405,195758664.3333333,289779534.6666666,25.310146310367134,24.896172059134408,59327.12381540888,661409.6383714713,438.174566085119,18.0
22.6,20.000000000000004,23.5,39192.31948813749,57947.43267520838,195758664.3333333,289779534.6666667,25.333898925980936,24.886156308299217,2513.241064096617,219624.7446926108,438.3742326409927,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39198.03587859173,57952.35787618621,195758664.3333333,289779534.6666666,25.358241970589575,24.87669149902657,290566.14936156693,2535040.3349704905,438.5738991968661,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000007,39169.02878539498,57983.87970369816,195758664.3333333,289779534.66666675,25.382930702660246,24.8678638874861,721111.7445189751,8370120.244762533,438.7735657527397,18.000000000000007
22.6,20.0,23.5,39137.71383825601,57984.66643340972,195758664.3333333,289779534.6666666,25.407692992728823,24.85974372910088,1344186.2309769096,10371958.334201736,438.9732323086132,18.000000000000004
22.6,20.000000000000004,23.5,39122.60646758584,57991.66643605535,195758664.3333333,289779534.66666657,25.432237307495445,24.85238670553064,1351802.3696914874,16091459.710667184,439.1728988644867,18.0
22.600000000000005,20.000000000000004,23.500000000000004,39120.70633927404,58000.59155294837,195758664.3333333,289779534.6666667,25.456260693920047,24.845835351654696,1511649.9665093843,14710362.564239964,439.37256542036016,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39117.4943830436,58008.7113310854,195758664.33333337,289779534.6666667,25.479456763317987,24.840120482555147,836874.0329973378,16124540.555223316,439.57223197623375,18.000000000000007
22.6,20.000000000000004,23.5,39090.24931716871,58008.80640931931,195758664.33333337,289779534.6666667,25.501523675455537,24.835262620499925,877828.9755488237,8024300.068978206,439.7718985321073,18.000000000000004
22.6,20.000000000000007,23.500000000000004,39080.678643928215,58013.15772631668,195758664.33333337,289779534.6666666,25.52217212264556,24.831273421925864,504544.06539065135,4170947.6321887113,439.9715650879808,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39054.20571732222,58006.14319380415,195758664.3333333,289779534.6666666,25.54113331384296,24.82815710442178,42179.8444843416,620954.9159446639,440.1712316438543,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39035.76897312726,58015.25993507375,195758664.3333333,289779534.6666667,25.55816695874035,24.8259118737116,20663.70848140541,234429.1574162768,440.3708981997277,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000004,39010.590773174496,58031.53619621357,195758664.3333333,289779534.6666666,25.573069251863604,24.824531350637383,407255.2843570899,3194513.7843544474,440.57056475560137,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000004,39027.88780875263,58024.74501707656,195758664.33333337,289779534.66666675,25.585680856667384,24.824005998142475,698509.8117841878,8962078.12925715,440.7702313114749,18.000000000000004
22.6,20.000000000000004,23.5,39009.54169405199,58038.13455787072,195758664.3333333,289779534.6666666,25.59589488963072,24.824324548254506,1443032.77492446,13438274.361748628,440.96989786734827,18.000000000000004
22.60000000000001,20.000000000000004,23.500000000000007,38985.33239625425,58014.12816353977,195758664.33333337,289779534.6666667,25.603664904352645,24.825475429068565,2833131.853829189,19519579.044841044,441.1695644232219,18.000000000000007
22.600000000000005,20.000000000000007,23.500000000000004,38990.08342881745,58025.71111695866,195758664.3333333,289779534.6666666,25.609012875647675,24.8274481917302,1950563.187633784,25169613.996948123,441.36923097909545,18.000000000000004
22.600000000000005,20.000000000000004,23.5,38954.091228202415,58023.41537285727,195758664.3333333,289779534.6666667,25.61203718364145,24.83023493741857,958487.7735151172,23291739.88117901,441.56889753496887,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,38958.563128785856,58023.50702062709,195758664.3333333,289779534.6666666,25.612920597866275,24.833831744329512,496942.0490510727,14557360.670617476,441.7685640908424,18.000000000000004
22.6,20.0,23.5,38939.61470678965,58021.70559510496,195758664.3333333,289779534.6666666,25.611938261356684,24.838240094658552,477037.3732526883,7967106.678956162,441.9682306467159,18.000000000000004
22.6,20.000000000000007,23.5,38929.73299784202,58024.56076465077,195758664.3333333,289779534.6666666,25.60946567474505,24.84346830158412,94413.96668027568,1388702.7503500222,442.16789720258936,18.000000000000004
22.6,20.000000000000004,23.5,38919.30517922896,58039.91032972411,195758664.3333333,289779534.6666666,25.605986680357063,24.84953293625053,58859.522732140205,520194.57662593457,442.367563758463,18.000000000000004
22.6,20.0,23.500000000000004,38897.20875485632,58040.21623248354,195758664.3333333,289779534.6666666,25.60210144630742,24.85646025475109,1017175.066159962,9287508.07687334,442.5672303143365,18.000000000000004
22.6,20.000000000000004,23.500000000000004,38878.18933624466,58061.28767578445,195758664.3333333,289779534.6666667,25.598534450595327,24.86428762511121,2852119.7174932007,27281096.67406588,442.7668968702101,18.000000000000004
22.6,20.000000000000004,23.500000000000004,38874.679605569065,58058.59906495383,195758664.3333333,289779534.6666667,25.59614246520008,24.873064954271477,3667322.831783229,67462319.86871678,442.9665634260835,18.000000000000007
22.600000000000005,20.000000000000004,23.5,38857.52769497348,58067.16196340956,195758664.33333337,289779534.6666666,25.59592254017664,24.88285611507068,11874240.948877431,104721457.89496066,443.1662299819571,18.000000000000004
22.6,20.0,23.5,38848.3032162606,58072.92975206293,195758664.3333333,289779534.6666666,25.599019987751188,24.893740373229008,15303858.206528466,154709106.3277843,443.3658965378304,18.0
22.6,20.0,23.5,38837.624187112975,58072.37790143421,195758664.3333333,289779534.6666667,25.60673636641673,24.90581381433104,16289094.151776226,192811181.8615405,443.5655630937041,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,38831.24231908022,58083.130929420266,195758664.3333333,289779534.6666667,25.620537465028622,24.919190770808843,6467188.6273196805,345227347.1874752,443.7652296495776,18.000000000000004
22.6,20.000000000000004,23.5,38809.71319790359,58091.327604494414,195758664.3333333,289779534.6666666,25.642061286900194,24.934005248925097,25615373.05719082,334909807.82366955,443.9648962054512,18.000000000000004
22.6,20.000000000000004,23.5,38797.63323494758,58102.28310554481,195758664.3333333,289779534.6666667,25.673126033898264,24.95041235575615,9581447.506421082,471903675.8105165,444.1645627613246,18.000000000000004
22.6,20.000000000000004,23.5,39816.335301486695,58039.921674769634,195729064.3333333,289812190.00000006,25.00126792954277,24.93637951456444,-458279.0004604102,958681694.9456308,444.46420932119736,18.000000000000004
22.6,20.000000000000007,23.500000000000007,39649.31898161513,57803.876101820926,195729064.3333333,289812190.0000001,25.002483401233192,24.929011565468095,19812846.4482782,377016114.7533933,444.66387587707095,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39574.7510215202,57772.07375240506,195729064.3333333,289812190.00000006,25.006062930220807,24.921684629887118,13431372.16718072,289312189.5229752,444.8635424329444,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39541.52272640408,57783.37045383911,195729064.3333333,289812190.00000006,25.01198594220644,24.914441108910804,13400588.109194262,246966101.00308305,445.063208988818,18.000000000000004
22.6,20.0,23.5,39500.59528788846,57806.69352681512,195729064.3333333,289812190.0,25.020202635972545,24.90732927588398,15347693.575493194,175739268.51888692,445.2628755446914,18.0
22.600000000000005,20.000000000000004,23.500000000000004,39471.26235856841,57797.73982250164,195729064.3333333,289812190.00000006,25.03063624191168,24.90040232001525,5881123.624546568,112759238.961071,445.462542100565,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39458.0527470008,57806.63016142999,195729064.33333337,289812190.00000006,25.04318528055459,24.893717389985078,4994753.798375092,89969007.50788884,445.66220865643845,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39421.4651887007,57831.310907279374,195729064.33333337,289812190.00000006,25.057725821098632,24.88733463755412,4797266.561715841,42394342.67851935,445.861875212312,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39405.92322667938,57817.58807604577,195729064.3333333,289812190.00000006,25.074113739935964,24.881316261171342,1637212.0747290037,11031147.534018438,446.0615417681855,18.0
22.6,20.0,23.5,39377.22426169245,57834.28060482715,195729064.3333333,289812190.00000006,25.092186979181832,24.875725549582288,259086.9844877477,2223682.037452496,446.2612083240589,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39378.47830549182,57856.55024318223,195729064.3333333,289812190.00000006,25.111767805202906,24.87062592543721,12689.560883094942,470219.914099274,446.4608748799325,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000004,39336.63668292784,57843.334160091865,195729064.33333337,289812190.00000006,25.132665067145428,24.866079988899337,568205.8789710933,5416305.238827039,446.66054143580607,18.000000000000007
22.600000000000005,20.000000000000007,23.500000000000004,39307.56190265084,57851.18023262701,195729064.3333333,289812190.00000006,25.154676455463665,24.86214856125303,1563340.0643052063,13983481.982257932,446.86020799167954,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39302.7829293438,57881.644036832535,195729064.3333333,289812190.0,25.177590760448016,24.858889728512004,1936929.6431970797,19615453.82838635,447.0598745475531,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39294.97564159487,57874.68085147637,195729064.33333337,289812190.0000001,25.20119013075339,24.856357885027563,1922415.691205182,22742595.37282877,447.2595411034266,18.000000000000007
22.6,20.0,23.5,39262.91840647154,57882.885381489854,195729064.3333333,289812190.0,25.22525233192744,24.854602777096726,2601726.649450549,22745061.29197076,447.45920765930026,18.000000000000004
22.6,20.000000000000004,23.5,39250.46084044778,57890.12556938764,195729064.3333333,289812190.00000006,25.249553004938846,24.853668546570507,1360133.7309996367,12858638.828925628,447.6588742151737,18.000000000000004
22.600000000000005,20.000000000000007,23.5,39242.32287403846,57923.01986726837,195729064.33333337,289812190.00000006,25.273867924705645,24.85359277446208,899775.7657419011,12264883.489771854,447.8585407710472,18.0
22.6,20.000000000000004,23.500000000000004,39223.66158624765,57907.18459153087,195729064.3333333,289812190.00000006,25.29797525862336,24.854405524554966,154230.42825304362,5140390.426599282,448.05820732692064,18.000000000000004
22.6,20.000000000000007,23.500000000000004,39199.88813461048,57937.89000714513,195729064.3333333,289812190.00000006,25.321657825093464,24.85612838701129,100202.73496062293,825260.8019929546,448.2578738827942,18.000000000000004
22.600000000000005,20.0,23.5,39197.40982250863,57954.0660909228,195729064.33333337,289812190.00000006,25.344705352051506,24.858773521979938,12084.599248702863,141433.9018036569,448.45754043866776,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39168.78590341214,57966.68563766693,195729064.3333333,289812190.0,25.366916735495472,24.86234270320475,191833.78716471227,2609624.8801231883,448.6572069945413,18.0
22.600000000000005,20.000000000000004,23.500000000000004,39155.45210947301,57979.45756107854,195729064.3333333,289812190.00000006,25.388102298014022,24.86682636163277,691446.043982995,7041335.180536272,448.8568735504148,18.000000000000004
22.60000000000001,20.000000000000007,23.500000000000004,39151.15672208573,57991.113252440366,195729064.3333333,289812190.00000006,25.408086047314764,24.872202629022443,1136110.0293284624,11531990.288968066,449.05654010628825,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39126.598126456265,57997.50742239677,195729064.3333333,289812190.00000006,25.42670793475257,24.878436381551754,1459751.3037927677,13397640.87722504,449.2562066621618,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39121.53814986957,58007.72364593841,195729064.3333333,289812190.00000006,25.443826113857803,24.885478283426508,1430586.0441362949,16169322.731776886,449.4558732180354,18.000000000000004
22.600000000000005,20.000000000000007,23.5,39096.76324685098,58010.93774732675,195729064.33333337,289812190.00000006,25.45931919886461,24.8932638304885,1182163.997218803,13742542.683890196,449.65553977390897,18.000000000000004
22.600000000000005,20.0,23.5,39071.01444926772,58020.73386429654,195729064.3333333,289812190.0,25.4730885232392,24.901712393823686,415140.909031557,9790544.252354192,449.8552063297824,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000004,39082.09525095108,58010.20207068796,195729064.33333337,289812190.0000001,25.48506039820814,24.91072626337047,226175.7896775973,4418665.478051257,450.0548728856559,18.000000000000004
22.6,20.000000000000004,23.5,39043.7009535812,58018.27724921856,195729064.3333333,289812190.00000006,25.49518837128658,24.920189691527813,60393.65671162312,779769.9904455505,450.2545394415295,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39045.21623890344,58013.66311246932,195729064.33333337,289812190.0000001,25.503455484806597,24.929967936763507,11122.323339656865,120960.30777149185,450.4542059974029,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39024.398193966976,58017.19275958852,195729064.3333333,289812190.0,25.50987653444539,24.939906307222326,322922.1498617434,2597724.0963804857,450.65387255327647,18.000000000000004
22.600000000000005,20.0,23.5,39026.92136871195,58026.129401334365,195729064.3333333,289812190.0,25.514500327753623,24.94982920433427,640694.0742984059,9517855.604400052,450.8535391091499,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,38999.76714532613,58004.77246639238,195729064.33333337,289812190.00000006,25.517411942683687,24.95953916642273,1122162.7190090322,12568131.910613688,451.0532056650234,18.000000000000004
22.6,20.000000000000004,23.5,38992.02076842034,58012.94861155184,195729064.3333333,289812190.00000006,25.51873498611792,24.96881591231273,1668833.79168268,19790214.29613021,451.2528722208969,18.0
22.6,20.000000000000004,23.5,38997.31920386128,58025.85714732216,195729064.3333333,289812190.00000006,25.518633852396984,24.977415384939125,3247832.689247261,24067521.45901745,451.45253877677055,18.000000000000004
22.6,20.000000000000007,23.500000000000004,38964.06052628026,58010.46727468624,195729064.3333333,289812190.00000006,25.51731598184803,24.985068794954746,2230451.7385742995,20977456.01549258,451.652205332644,18.000000000000007
22.600000000000005,20.000000000000004,23.500000000000004,38934.55801331802,58028.01243253231,195729064.3333333,289812190.00000006,25.515034119313064,24.991481664338654,2051427.7157900135,15680997.566913586,451.8518718885175,18.0
22.600000000000005,20.000000000000004,23.500000000000004,38940.25275793488,58033.69715902492,195729064.3333333,289812190.00000006,25.51208857267716,24.996332870004373,585910.18744381,9633968.716945916,452.05153844439104,18.000000000000004
22.600000000000005,20.000000000000004,23.5,38919.44569400862,58040.27679795686,195729064.3333333,289812190.00000006,25.5088294713968,24.99927368740802,131822.574777282,2034665.278724602,452.2512050002645,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000007,38898.70212038486,58065.77248511234,195729064.3333333,289812190.00000006,25.505659025028045,24.999926834156557,31189.255322074478,306302.7609427406,452.45087155613817,18.000000000000004
22.6,20.000000000000004,23.500000000000004,38933.37743408385,58053.46625739535,195729064.33333337,289812190.00000006,25.50303378175495,24.99788551361597,660317.3052686295,7554585.892515047,452.6505381120116,18.000000000000007
22.6,20.000000000000004,23.500000000000004,38873.29173401637,58058.83302618077,195729064.33333337,289812190.00000006,25.501466886917708,24.992712458519488,3539751.5754245366,29849298.861252643,452.8502046678852,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,38857.799655243645,58056.31331752393,195729064.3333333,289812190.00000006,25.501530341541024,24.983938974575786,3786643.073537802,62675329.64438438,453.0498712237586,18.000000000000004
22.6,20.000000000000004,23.5,38860.4198385043,58078.82956586759,195729064.3333333,289812190.00000006,25.503857260862308,24.971063984077155,10293983.623634262,117740434.89809774,453.2495377796321,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000004,38845.29068807081,58080.55569515187,195729064.33333337,289812190.00000006,25.50914413286005,24.95355306950777,21036082.97100561,151915757.74198538,453.44920433550567,18.000000000000004
22.600000000000005,20.000000000000007,23.500000000000004,38846.79593173137,58099.155021163904,195729064.3333333,289812190.0000001,25.51815307678197,24.930837517151804,29472170.242106687,212318865.90751857,453.6488708913792,18.000000000000007
22.6,20.0,23.5,38814.6343018327,58104.707663325455,195729064.3333333,289812190.00000006,25.531714101673423,24.90231336070172,15180380.998062704,271774839.4386195,453.8485374472526,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,38824.19533280235,58094.49029054948,195729064.33333337,289812190.00000006,25.55072736490557,24.867340424866438,13611430.97625048,324963412.6504085,454.0482040031262,18.000000000000004
22.6,20.000000000000004,23.5,38787.45915828463,58098.23640634738,195729064.3333333,289812190.0,25.57616543070372,24.825241368979487,1223032.890417696,440135145.8250602,454.2478705589996,18.000000000000004
22.6,20.000000000000007,23.500000000000004,39833.63316440903,58085.24737336719,195691581.00000003,289832696.33333343,25.184977916660547,24.948840852714238,18838801.725256,1472517785.3478355,454.5475171188724,18.000000000000004
22.6,20.0,23.5,39629.981220055706,57825.74279487016,195691581.00000003,289832696.3333334,25.164474179045538,24.96590642282623,34505945.92116256,392304998.850411,454.74718367474594,18.0
22.6,20.000000000000004,23.500000000000004,39586.28105865459,57788.2560731353,195691581.0000001,289832696.33333343,25.154500883164808,24.97886359542461,9400023.162237205,305823487.1634476,454.9468502306194,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39534.905653900525,57793.0143775382,195691581.00000003,289832696.3333335,25.15347874101521,24.98825508734463,15300860.26006248,228017762.6591436,455.146516786493,18.000000000000007
22.6,20.000000000000004,23.500000000000004,39491.02576003144,57798.25457491192,195691581.0000001,289832696.33333343,25.15995594507503,24.994584880795717,15246774.841056151,207050170.0257948,455.3461833423666,18.000000000000004
22.6,20.0,23.500000000000004,39458.36250464316,57799.937682718846,195691581.00000003,289832696.33333343,25.172603512565843,24.9983193291615,13014093.807647588,141310239.13109934,455.54584989824,18.0
22.600000000000005,20.000000000000004,23.500000000000004,39447.84186170378,57807.753039981566,195691581.00000003,289832696.33333343,25.190210629714443,24.999888262799885,5054242.505920692,76330547.36642145,455.74551645411367,18.000000000000004
22.6,20.000000000000004,23.5,39407.05183996733,57828.09724483852,195691581.00000003,289832696.33333343,25.211679996014663,24.999686094843064,1437659.480445722,45647507.811944366,455.94518300998703,18.000000000000004
22.6,20.0,23.5,39402.58405987972,57831.6649254996,195691581.00000003,289832696.33333343,25.236023168489343,24.99807292699764,1130926.6424125584,14371669.981323175,456.1448495658605,18.000000000000004
22.600000000000005,20.000000000000007,23.5,39366.40842860528,57828.863728427306,195691581.00000003,289832696.33333343,25.262355905952163,24.99537565534463,61983.99210219312,2676144.9813891007,456.34451612173416,18.000000000000007
22.6,20.000000000000004,23.500000000000004,39353.540674677424,57844.2394712173,195691581.0000001,289832696.3333335,25.289893513269543,24.991889076139557,27186.151869651032,232021.29431022963,456.5441826776077,18.000000000000004
22.6,20.000000000000004,23.5,39331.26418568919,57858.10286630686,195691581.00000003,289832696.33333343,25.31794618562253,24.987876991612477,710711.5358824308,5005041.610294009,456.743849233481,18.000000000000007
22.6,20.000000000000004,23.5,39318.540101933824,57876.737976412696,195691581.0,289832696.3333335,25.34591435276872,24.983573315768048,1367489.7464838105,14134612.942435788,456.9435157893546,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39291.21886541771,57881.88691831038,195691581.00000003,289832696.33333343,25.373284023304084,24.979183180185636,2057964.391927441,19141655.74652793,457.1431823452282,18.000000000000004
22.6,20.000000000000004,23.500000000000007,39280.4683951985,57884.37051497508,195691581.00000003,289832696.33333343,25.399622128924907,24.97488403981925,4743118.85092085,25021812.85847145,457.3428489011017,18.000000000000004
22.6,20.0,23.500000000000004,39267.627275593215,57886.82674241185,195691581.0000001,289832696.33333343,25.42457186868965,24.97082677879777,1337869.9474574977,20181594.527494024,457.5425154569752,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39256.32600842343,57893.91483237331,195691581.00000003,289832696.33333343,25.44784805328085,24.967136816224848,931729.1364704064,18558899.028876048,457.7421820128488,18.000000000000007
22.6,20.0,23.5,39237.52353838495,57916.8683141582,195691581.00000003,289832696.33333343,25.46923244926701,24.96391521197904,846233.3078768654,10844781.551118791,457.9418485687221,18.0
22.600000000000005,20.000000000000007,23.500000000000004,39217.53829278338,57924.0325336599,195691581.00000003,289832696.33333343,25.488569123364478,24.961239772513853,389820.1308411305,5313018.864995485,458.1415151245958,18.000000000000004
22.600000000000005,20.000000000000004,23.5,39201.026860899176,57940.76010502594,195691581.00000003,289832696.3333334,25.505759786699333,24.959166156657822,115143.12596031024,1061511.96638506,458.3411816804693,18.000000000000004
22.6,20.0,23.500000000000004,39181.22184322291,57945.04784216667,195691581.00000003,289832696.33333343,25.52075913906928,24.957728981414537,6177.44750457908,68752.54823965873,458.5408482363428,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39167.37059152701,57979.838534109214,195691581.0,289832696.33333343,25.533570213205557,24.95694292776269,225815.01960229568,2580465.7841690797,458.7405147922162,18.000000000000004
22.6,20.0,23.5,39149.07262368842,57984.44250602566,195691581.0,289832696.33333343,25.54423971903476,24.956803846456168,410321.3464402368,6356759.949225536,458.9401813480898,18.0
22.6,20.000000000000004,23.5,39142.72921094248,57986.09202425661,195691581.00000003,289832696.33333343,25.552853387940807,24.957289863824105,805846.9350712905,13088018.35919865,459.13984790396336,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39131.87764049774,57988.93865520109,195691581.00000003,289832696.33333343,25.559531317026792,24.95836248757093,2119424.2902687346,14370473.95167363,459.3395144598368,18.000000000000004
22.6,20.0,23.500000000000004,39083.13794565654,58012.53365621212,195691581.0,289832696.33333343,25.56442331337688,24.9599677125764,796644.1773488789,16659158.27857517,459.5391810157104,18.0
22.600000000000005,20.000000000000004,23.5,39090.64498519297,58021.25825866978,195691581.00000003,289832696.33333343,25.567704238318147,24.9620371266957,1326226.1736565006,14544621.706382414,459.7388475715839,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39097.928831017474,58019.301651378926,195691581.00000003,289832696.33333343,25.56956935168256,24.96448901655948,900903.3854958816,8532764.257239224,459.9385141274573,18.0
22.6,20.000000000000004,23.500000000000004,39071.148018652944,58017.42593640543,195691581.00000003,289832696.3333334,25.570229656068783,24.96722947337392,402440.8408068584,4864911.433547229,460.138180683331,18.0
22.6,20.000000000000004,23.5,39064.93434033801,58017.33771474331,195691581.00000003,289832696.33333343,25.56990724110413,24.97015349872076,117102.57571756524,851493.6304487911,460.3378472392045,18.000000000000004
22.600000000000005,20.000000000000004,23.500000000000004,39022.10159495736,58016.58183252107,195691581.00000003,289832696.33333343,25.56883062770636,24.9731461103574,5899.380585540383,54781.9672821284,460.5375137950778,18.000000000000004
22.6,20.000000000000004,23.5,39027.169138349,58019.22862003393,195691581.00000003,289832696.33333343,25.56723011234569,24.97608344801693,126683.17236855604,2385817.093549208,460.7371803509515,18.000000000000004
22.6,20.000000000000004,23.500000000000004,39010.71155324224,58033.277252773776,195691581.00000003,289832696.33333343,25.56533311130661,24.97883387920817,526919.8913496655,7432886.86377746,460.936846906825,18.0
