Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
22.000000000000007,12.000000000000004,22.8,38200.14346486755,58171.85049349774,193006979.66666663,290187745.0,25.255513247753854,24.87569070290636,11977842.227127085,375335509.2409495,423.798280610101,20.6
22.0,12.000000000000002,22.8,38199.86252285344,58175.817187291694,193006979.66666663,290187745.0,25.24179485867137,24.831634091696003,6394709.514775016,682310761.3854148,423.9979471659745,20.6
22.000000000000004,13.0,22.90000000000001,39323.97602776545,58017.31585466582,192981792.3333333,290206239.00000006,24.70569040210347,24.71297526713073,5705904.393721033,684556104.6904818,424.2975937258472,23.0
22.000000000000004,13.0,22.9,39162.21039281837,57856.96317823705,192981792.3333333,290206239.00000006,24.79727722840527,24.711820518076262,12391257.41559741,449218452.8733089,424.4972602817208,23.0
22.000000000000007,13.000000000000002,22.9,39098.34389292495,57851.65750301534,192981792.3333333,290206239.00000006,24.871619793012144,24.712353970508385,17972947.08873409,292877551.58619595,424.6969268375942,23.0
22.000000000000004,13.0,22.9,39050.917873160775,57858.85304756266,192981792.3333333,290206239.00000006,24.931161118728635,24.714311409590334,23971938.268553343,281377406.95524484,424.89659339346775,23.0
22.000000000000004,13.000000000000002,22.9,39025.55150389792,57862.27131693584,192981792.3333333,290206239.00000006,24.97813161985675,24.71744371661236,15863728.42225298,207540152.1042715,425.0962599493413,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38989.66460190954,57871.60297722557,192981792.3333333,290206239.00000006,25.014557700452848,24.72151686899169,7928878.202585465,137970379.95150855,425.2959265052148,23.0
22.000000000000007,13.000000000000004,22.9,38957.89582333866,57883.01730478415,192981792.3333333,290206239.0000001,25.042270352584392,24.726311940272563,5499472.023343625,66244749.16457757,425.4955930610883,23.000000000000004
22.000000000000004,13.0,22.9,38929.29434920241,57897.394747807055,192981792.3333333,290206239.0000001,25.06291375458665,24.731625100126188,3624638.1430629594,38161688.79195937,425.6952596169619,23.000000000000004
22.000000000000004,13.0,22.9,38890.3657610922,57900.93132103109,192981792.3333333,290206239.0,25.077953869319547,24.73726761435076,219694.44363210397,12770852.549557436,425.89492617283537,23.0
22.000000000000007,13.000000000000002,22.9,38875.36671183071,57922.75762818469,192981792.3333333,290206239.00000006,25.08868704242441,24.743065844871488,146414.16379706145,1306313.614254783,426.0945927287089,23.0
22.000000000000004,13.0,22.9,38849.62797167565,57943.85012907907,192981792.3333333,290206239.00000006,25.096248600580672,24.74886124974056,58778.16083271183,772150.4922121025,426.2942592845824,23.0
22.000000000000004,13.000000000000004,22.9,38835.478013596985,57924.13399849789,192981792.3333333,290206239.0000001,25.10162144976274,24.75451038313714,612434.5550065689,6420687.441660529,426.4939258404559,23.0
22.000000000000004,13.0,22.9,38815.90337197629,57951.04423712612,192981792.3333333,290206239.00000006,25.105644673496688,24.759884895367403,1159673.9659021453,15535983.82710477,426.6935923963293,23.0
22.000000000000004,13.000000000000002,22.9,38788.97863231279,57942.14221416654,192981792.3333333,290206239.00000006,25.10902213111708,24.76487153286452,2365465.235682554,19459082.690745547,426.8932589522029,23.0
22.000000000000004,13.000000000000004,22.90000000000001,38775.65946762081,57972.005775455065,192981792.33333337,290206239.00000006,25.11233105602368,24.769372138188626,1299375.0318154518,21023730.262338,427.09292550807646,23.000000000000004
22.000000000000007,13.000000000000004,22.90000000000001,38718.66449351751,57955.505193460034,192981792.33333337,290206239.0000001,25.116030653938264,24.773303650026868,1383893.522846253,18893807.211032424,427.29259206395,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38719.472405337576,57978.22646783095,192981792.3333333,290206239.0,25.120470701161405,24.776598103193365,1386492.3392753582,17636237.24198111,427.49225861982336,23.0
22.0,13.000000000000002,22.9,38690.67196231123,57996.81361034102,192981792.3333333,290206239.0,25.125900142829163,24.779202628629275,743171.6498408145,9483119.16606307,427.69192517569707,23.0
22.000000000000004,13.000000000000002,22.9,38679.53372575175,57995.63088460276,192981792.3333333,290206239.0,25.132475691169947,24.78107945340267,351433.0267012679,3825508.9832945582,427.8915917315704,23.0
22.000000000000004,13.000000000000004,22.9,38648.72910945952,58003.269210926985,192981792.3333333,290206239.00000006,25.140270423761216,24.782205900708675,27763.056791286792,514369.8134259639,428.0912582874441,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38648.24329644299,58002.56722223351,192981792.3333333,290206239.00000006,25.14928238178628,24.782574389869374,28794.46545238117,338496.1895752319,428.2909248433176,23.0
22.000000000000007,13.000000000000004,22.90000000000001,38627.45422927656,58019.314051998095,192981792.33333337,290206239.00000006,25.159443168291048,24.78219243633386,241259.18152419128,3419274.240009108,428.4905913991912,23.000000000000004
22.000000000000007,13.000000000000002,22.9,38593.59501386875,58022.79390026822,192981792.3333333,290206239.0000001,25.17062654644081,24.78108265167822,626251.4036596542,7718124.843411761,428.6902579550646,23.0
22.0,13.0,22.9,38583.176154614455,58038.149594167975,192981792.3333333,290206239.0,25.18265703777704,24.77928274360549,1006162.4235328216,12504211.691631362,428.88992451093816,23.0
22.000000000000004,13.000000000000004,22.9,38550.64872696191,58051.070854935504,192981792.33333337,290206239.00000006,25.195318520474068,24.776845515945755,1704348.521989326,15705722.211741984,429.0895910668117,23.000000000000004
22.000000000000004,13.000000000000004,22.9,38527.38577709424,58056.58787771568,192981792.33333337,290206239.00000006,25.20836282759597,24.77383886865605,1557112.744575846,15434525.056443358,429.2892576226852,23.000000000000004
22.000000000000004,13.000000000000002,22.90000000000001,38530.886214449056,58062.76809838801,192981792.33333337,290206239.00000006,25.22151834535321,24.77034579782041,1313172.0823673934,11510904.461241651,429.4889241785588,23.0
22.000000000000004,13.000000000000002,22.90000000000001,38508.77065244984,58097.78299609816,192981792.3333333,290206239.0000001,25.234498611359538,24.76646439564988,1057466.2641741685,7022831.265277112,429.6885907344324,23.0
22.0,13.0,22.9,38488.75781711818,58088.46748620031,192981792.3333333,290206239.00000006,25.247010912888623,24.762307850482458,204493.1393747845,3595519.512473875,429.8882572903057,23.0
22.000000000000004,13.000000000000002,22.9,38505.72094516657,58093.06051070533,192981792.3333333,290206239.00000006,25.25876488513099,24.75800444678318,48408.03528216543,430276.6726311919,430.0879238461793,23.000000000000004
22.000000000000007,13.000000000000004,22.9,38461.12212193707,58106.61719304308,192981792.3333333,290206239.00000006,25.269481109450584,24.75369756514403,28395.696220032874,262194.9471692173,430.28759040205273,23.000000000000004
22.0,13.000000000000002,22.9,38449.02895346263,58129.25034217214,192981792.3333333,290206239.0,25.27889971164172,24.749545682283998,214289.52424603392,3003832.5231941743,430.4872569579262,23.0
22.000000000000004,13.000000000000002,22.90000000000001,38442.32999472356,58112.233953457086,192981792.33333337,290206239.00000006,25.28678896018573,24.745722371049087,718523.0421963162,8235174.691802918,430.6869235137999,23.0
22.0,13.000000000000002,22.9,38405.449205983896,58137.92914412168,192981792.3333333,290206239.0,25.292953864507822,24.74241630041224,1368180.004479913,14353063.605606718,430.8865900696732,23.0
22.000000000000004,13.0,22.9,38398.57246114619,58127.95512106497,192981792.3333333,290206239.0,25.297244773233764,24.739831235473453,2330459.764641745,18494450.823810697,431.08625662554687,23.0
22.000000000000004,13.0,22.9,38385.92956740195,58135.78622888563,192981792.3333333,290206239.0,25.299565972446725,24.73818603745966,3000350.1169743347,22318281.79900232,431.2859231814203,23.0
22.000000000000004,13.0,22.9,38381.987949484144,58146.22531978932,192981792.3333333,290206239.0,25.29988428394397,24.737714663724816,1912583.862432666,24823378.967202,431.4855897372938,23.0
22.000000000000004,13.000000000000002,22.9,38366.495730025934,58136.83587988022,192981792.3333333,290206239.00000006,25.29823766349372,24.73866616774986,819552.6125639488,12664440.928164776,431.68525629316736,23.0
22.000000000000004,13.000000000000004,22.9,38333.607903043056,58146.89833336041,192981792.33333337,290206239.0000001,25.294743799091837,24.741304699142702,330115.64998708974,7153134.211702879,431.88492284904095,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38338.93070217623,58158.263650852285,192981792.3333333,290206239.0,25.289608709218623,24.745909503638288,108424.46231463052,1144096.5538708677,432.0845894049144,23.0
22.000000000000004,13.000000000000004,22.9,38315.78179619727,58144.67038258828,192981792.3333333,290206239.0000001,25.283135341095623,24.752774923098503,45465.185880589925,764359.0611478859,432.284255960788,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38298.227092779576,58132.57894284363,192981792.3333333,290206239.00000006,25.27573216894233,24.76221039551225,664149.5272876505,9767722.49483212,432.4839225166614,23.000000000000004
22.0,13.000000000000002,22.9,38287.75240176346,58144.81908215287,192981792.3333333,290206239.00000006,25.267921792232983,24.774540454995424,2151497.310957468,24657207.825347025,432.6835890725349,23.0
22.000000000000004,13.000000000000002,22.9,38270.02507933008,58149.02990272301,192981792.3333333,290206239.00000006,25.260349533953363,24.790104731790915,2745566.784783111,71547329.74267077,432.8832556284085,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38261.292716807104,58144.19020843168,192981792.3333333,290206239.00000006,25.25379203885752,24.80925795226858,7681222.460087519,107886990.16978157,433.082922184282,23.0
22.000000000000004,13.000000000000002,22.9,38246.32189652618,58171.58024636968,192981792.33333337,290206239.0000001,25.249165871724564,24.83236993892528,14205897.118097706,185639102.5920289,433.2825887401555,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38245.41143962852,58155.3254481641,192981792.3333333,290206239.00000006,25.2475361156154,24.85982561038488,14336837.701899515,245167755.31627,433.482255296029,23.000000000000004
22.000000000000004,13.0,22.9,38212.39779289328,58161.15383025912,192981792.3333333,290206239.0,25.25012497012957,24.892024981398222,15910120.920041049,312723034.1720908,433.6819218519026,23.000000000000004
22.000000000000004,13.000000000000002,22.9,38188.47441224499,58173.579859400845,192981792.3333333,290206239.0,25.258320349661933,24.92938316284313,21331538.564823147,348113295.19610244,433.88158840777606,23.000000000000004
22.0,13.0,22.9,38195.664839743,58201.16521177295,192981792.3333333,290206239.00000006,25.273684481659508,24.97233036172444,3073244.2585385656,519507304.5150405,434.0812549636496,23.0
21.9,12.000000000000002,22.9,39333.32274347138,58070.2438189862,192958209.3333333,290232588.0,24.42753481187312,24.911367501825165,3282543.9661320434,890618273.508331,434.3809015235222,23.0
21.90000000000001,12.000000000000002,22.9,39178.09001362468,57880.96438526785,192958209.33333337,290232588.00000006,24.48839799311012,24.9389919076386,20966837.44173904,278409694.99641144,434.5805680793958,23.000000000000004
21.90000000000001,12.0,22.9,39111.074005465685,57866.93553062059,192958209.3333333,290232588.00000006,24.53867913840508,24.960590358454432,24300904.37831084,304894653.4030535,434.7802346352694,23.0
21.9,12.000000000000002,22.9,39048.71231182912,57856.87876877491,192958209.3333333,290232588.0,24.58017085507872,24.97682425141179,20721930.2797966,236106854.9618708,434.97990119114286,23.0
21.9,12.0,22.9,39024.37515654373,57883.12769890632,192958209.3333333,290232588.00000006,24.614486664704625,24.98831187022472,18256707.46453741,163443381.7434426,435.1795677470164,23.0
21.9,12.000000000000002,22.9,38981.22501496571,57873.2750640002,192958209.3333333,290232588.0000001,24.643068987204774,24.995629812165244,10086064.851543894,108990665.16472718,435.3792343028898,23.000000000000004
21.9,12.000000000000004,22.90000000000001,38967.53081761561,57885.0486411098,192958209.3333333,290232588.0000001,24.66719712494514,24.99931441504646,5956057.351266456,73156687.23047297,435.57890085876335,23.0
21.90000000000001,12.0,22.90000000000001,38929.20760792828,57901.6775000668,192958209.33333337,290232588.00000006,24.687995246831196,24.99986318420561,4523020.834234026,34162168.605374604,435.7785674146369,23.000000000000004
21.9,12.000000000000002,22.9,38889.521911071686,57918.480966832976,192958209.3333333,290232588.00000006,24.706440372403588,24.997736219487194,884483.6293428324,14103068.993830511,435.9782339705105,23.0
21.9,12.0,22.9,38893.47141223293,57938.08852016003,192958209.3333333,290232588.00000006,24.7233703559336,24.993357642226016,142501.98332587295,1255340.610838075,436.1779005263839,23.0
21.90000000000001,12.000000000000002,22.9,38843.1302581683,57922.96138602127,192958209.3333333,290232588.00000006,24.739491870518822,24.987117022230287,59306.09419697592,603101.0783102468,436.3775670822575,23.0
21.9,12.000000000000002,22.9,38816.91066933598,57953.62294789619,192958209.3333333,290232588.00000006,24.75538839217865,24.97937080476472,558119.5483880074,5978508.272629212,436.577233638131,23.0
21.9,12.000000000000002,22.9,38778.71164097366,57959.8563258073,192958209.3333333,290232588.0,24.771528183949883,24.970443737533586,1232455.598890861,13930576.684818937,436.77690019400455,23.0
21.90000000000001,12.000000000000004,22.90000000000001,38782.24851208289,57962.8408480684,192958209.3333333,290232588.00000006,24.788272279982294,24.96063029766384,1811044.846148591,17371852.736949835,436.9765667498781,23.000000000000004
21.9,12.000000000000002,22.9,38752.8869492262,57947.848959338495,192958209.3333333,290232588.00000006,24.805882469634213,24.950196118688133,2110742.5914596776,23364883.74386484,437.1762333057516,23.000000000000004
21.9,12.000000000000002,22.9,38710.6954357252,57978.802292400425,192958209.3333333,290232588.00000006,24.824529281568047,24.939379417527974,2366114.045150886,19931861.3943306,437.375899861625,23.0
21.9,12.0,22.90000000000001,38705.01194692514,57969.587376973606,192958209.3333333,290232588.00000006,24.844299967845927,24.928392421476797,1582361.266902315,17535246.256414607,437.5755664174986,23.0
21.9,12.000000000000002,22.9,38693.97216205908,57995.41811718934,192958209.3333333,290232588.00000006,24.8652064880252,24.917422795182944,594441.9968564099,11211867.088842144,437.77523297337206,23.0
21.9,12.000000000000002,22.9,38678.87866968826,57999.522744417416,192958209.3333333,290232588.00000006,24.887193493254077,24.90663506763294,295954.4649867387,4683404.525325883,437.97489952924553,23.000000000000004
21.9,12.000000000000002,22.9,38643.523493292974,58001.27438134041,192958209.3333333,290232588.00000006,24.910146310367136,24.896172059134408,56879.87344535199,533336.8955872398,438.174566085119,23.0
21.9,12.0,22.9,38618.68706805344,58011.73085069376,192958209.3333333,290232588.00000006,24.93389892598094,24.886156308299217,27850.21407532376,222424.0477829207,438.3742326409927,23.0
21.9,12.0,22.9,38624.02017541339,58025.42977406592,192958209.3333333,290232588.00000006,24.95824197058958,24.87669149902657,220687.8470053619,3166685.518680439,438.5738991968661,23.000000000000004
21.90000000000001,12.000000000000004,22.90000000000001,38584.65783375418,58042.70307052168,192958209.33333337,290232588.0000001,24.982930702660248,24.8678638874861,640037.9330041342,6600624.574640476,438.7735657527397,23.000000000000004
21.9,12.0,22.9,38575.2996907259,58042.2277291424,192958209.3333333,290232588.00000006,25.007692992728824,24.85974372910088,1265864.4627085084,12443263.274358928,438.9732323086132,23.0
21.9,12.000000000000002,22.9,38557.90925062983,58055.290947546295,192958209.3333333,290232588.00000006,25.032237307495446,24.85238670553064,1125637.7889087512,14910619.989531852,439.1728988644867,23.0
21.9,12.000000000000002,22.90000000000001,38525.95884093268,58085.58190262396,192958209.3333333,290232588.00000006,25.05626069392005,24.845835351654696,1060975.812797242,14272496.41077877,439.37256542036016,23.000000000000004
21.90000000000001,12.000000000000004,22.9,38524.13542681686,58084.72702748828,192958209.3333333,290232588.00000006,25.07945676331799,24.840120482555147,1340530.554126321,12380716.360999828,439.57223197623375,23.000000000000004
21.90000000000001,12.000000000000002,22.9,38514.11194683198,58085.63714986038,192958209.3333333,290232588.00000006,25.101523675455542,24.835262620499925,675079.0807619212,6628747.839632642,439.7718985321073,23.0
21.90000000000001,12.000000000000002,22.9,38490.07723200118,58098.87628567749,192958209.3333333,290232588.00000006,25.122172122645555,24.831273421925864,258834.3753176875,4160016.60460618,439.9715650879808,23.000000000000004
21.90000000000001,12.000000000000004,22.9,38482.06876253477,58106.08233112345,192958209.3333333,290232588.0000001,25.14113331384296,24.82815710442178,68738.10331554066,737840.1553574185,440.1712316438543,23.0
21.9,12.000000000000002,22.90000000000001,38466.71402396951,58124.93590124237,192958209.3333333,290232588.0,25.158166958740352,24.8259118737116,16233.505999309446,218475.3751409626,440.3708981997277,23.0
21.90000000000001,12.000000000000002,22.9,38462.09436314496,58113.06080357148,192958209.3333333,290232588.00000006,25.173069251863613,24.824531350637383,247365.32305639604,3021711.154182001,440.57056475560137,23.000000000000004
21.9,12.000000000000004,22.9,38439.42052897719,58140.68171684352,192958209.3333333,290232588.0000001,25.185680856667386,24.824005998142475,822800.6683585874,8113644.727995053,440.7702313114749,23.000000000000007
21.899999999999995,12.0,22.9,38412.06206992256,58134.69273527752,192958209.3333333,290232588.00000006,25.19589488963072,24.824324548254506,2039978.8894832127,13595557.19736734,440.96989786734827,23.000000000000004
21.9,12.000000000000002,22.9,38403.28831034058,58140.627591266144,192958209.33333337,290232588.0000001,25.20366490435264,24.825475429068565,1480310.6709641572,17486164.534535352,441.1695644232219,23.000000000000007
21.90000000000001,12.000000000000002,22.9,38403.36440593431,58134.3638278161,192958209.33333337,290232588.00000006,25.209012875647677,24.8274481917302,2809219.4006613432,20106697.47778408,441.36923097909545,23.0
21.9,12.0,22.9,38378.03364618172,58151.72491140686,192958209.3333333,290232588.00000006,25.212037183641453,24.83023493741857,1936571.874113839,23864853.073934536,441.56889753496887,23.0
21.9,12.000000000000002,22.90000000000001,38369.86982594805,58140.87402071883,192958209.3333333,290232588.00000006,25.21292059786628,24.833831744329512,1157179.6276372718,15320485.429145634,441.7685640908424,23.0
21.9,12.000000000000002,22.9,38346.99659485071,58144.75651123656,192958209.3333333,290232588.0,25.21193826135669,24.838240094658552,839807.6917118779,8881324.0891309,441.9682306467159,23.0
21.90000000000001,12.000000000000004,22.9,38343.66371519781,58158.61036233095,192958209.3333333,290232588.0,25.209465674745044,24.84346830158412,178794.5695454107,1283224.1802449715,442.16789720258936,23.000000000000004
21.9,12.0,22.9,38315.54596539868,58164.75714461449,192958209.3333333,290232588.0,25.20598668035706,24.84953293625053,25579.71302172632,401652.1687804196,442.367563758463,23.0
21.90000000000001,12.000000000000002,22.9,38295.41024778718,58161.4192380041,192958209.3333333,290232588.00000006,25.202101446307424,24.85646025475109,632517.6504317805,9817474.532280462,442.5672303143365,23.0
21.9,12.0,22.9,38269.71149561504,58133.66948400084,192958209.3333333,290232588.00000006,25.198534450595336,24.86428762511121,1562115.1659046544,33669771.73515439,442.7668968702101,23.0
21.9,12.000000000000004,22.90000000000001,38263.635616888976,58166.53306872258,192958209.33333337,290232588.00000006,25.196142465200083,24.873064954271477,7183865.367868885,69574447.07937226,442.9665634260835,23.000000000000004
21.9,12.0,22.90000000000001,38247.27449228901,58160.41771918364,192958209.3333333,290232588.00000006,25.19592254017665,24.88285611507068,5655247.633191883,108106069.87036791,443.1662299819571,23.000000000000004
21.9,12.0,22.9,38251.73925279023,58162.85878545891,192958209.3333333,290232588.0,25.199019987751186,24.893740373229008,10744784.58145074,168084053.8980315,443.3658965378304,23.000000000000004
21.9,12.0,22.9,38224.33947812767,58168.710279481376,192958209.3333333,290232588.00000006,25.20673636641673,24.90581381433104,15955494.754691772,273807529.5223336,443.5655630937041,23.000000000000004
21.90000000000001,12.000000000000002,22.90000000000001,38214.56858312262,58174.479255687904,192958209.3333333,290232588.00000006,25.22053746502863,24.919190770808843,14027449.236841876,290940014.769168,443.7652296495776,23.000000000000007
21.9,12.000000000000002,22.9,38216.47631130232,58175.33757773887,192958209.3333333,290232588.00000006,25.24206128690019,24.934005248925097,15484915.814748354,303540364.02066773,443.9648962054512,23.000000000000004
21.9,12.0,22.9,38188.44164766206,58191.52984977103,192958209.3333333,290232588.0,25.27312603389827,24.95041235575615,4276604.812361176,495225847.3908005,444.1645627613246,23.0
21.90000000000001,12.000000000000004,23.000000000000004,39356.963985367816,58106.95540130304,192930620.3333333,290258145.3333334,24.901267929542776,24.93637951456444,-1849468.6702166407,1103002021.835533,444.46420932119736,23.000000000000004
21.9,12.000000000000004,23.000000000000004,39163.62620728391,57893.4226571995,192930620.33333337,290258145.33333343,24.902483401233194,24.929011565468095,32217988.61947169,377266953.4174178,444.66387587707095,23.000000000000004
21.9,12.000000000000002,23.0,39101.74690972949,57865.42751139544,192930620.3333333,290258145.3333334,24.906062930220816,24.921684629887118,19410873.184093427,313797351.9780806,444.8635424329444,23.0
21.9,12.000000000000004,23.0,39074.446410846205,57882.56081670049,192930620.33333337,290258145.3333334,24.911985942206435,24.914441108910804,7853745.9570606975,218719372.76347032,445.063208988818,23.0
21.9,12.0,23.0,39031.43647041801,57869.05726645686,192930620.3333333,290258145.3333333,24.92020263597254,24.90732927588398,12216844.403884975,207422061.48078963,445.2628755446914,23.0
21.9,12.000000000000004,23.000000000000004,39000.47236616496,57871.921918292,192930620.3333333,290258145.3333334,24.93063624191167,24.90040232001525,5825307.026075616,139844019.4383334,445.462542100565,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38971.44052146503,57878.28427470448,192930620.3333333,290258145.3333334,24.943185280554584,24.893717389985078,6006974.391857472,73095603.82028203,445.66220865643845,23.000000000000004
21.90000000000001,12.000000000000002,23.0,38936.75921078102,57914.91879987938,192930620.3333333,290258145.3333333,24.957725821098627,24.88733463755412,1634726.605611709,34017425.07435171,445.861875212312,23.0
21.899999999999995,12.000000000000002,23.0,38898.94081777145,57931.83018033711,192930620.3333333,290258145.3333333,24.97411373993596,24.881316261171342,719672.2756199145,17601060.725149717,446.0615417681855,23.0
21.9,12.0,23.0,38882.12481731775,57933.82279401831,192930620.3333333,290258145.3333334,24.992186979181835,24.875725549582288,112906.44478551426,2234589.2657241407,446.2612083240589,23.0
21.9,12.000000000000002,23.000000000000004,38842.35779957078,57944.89302304178,192930620.3333333,290258145.3333334,25.0117678052029,24.87062592543721,28877.85258269916,356531.1614181633,446.4608748799325,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38823.3821025979,57935.26779958514,192930620.33333337,290258145.3333334,25.03266506714544,24.866079988899337,479362.7665889187,5234690.453497691,446.66054143580607,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38799.177449451,57957.77189897069,192930620.3333333,290258145.3333334,25.054676455463664,24.86214856125303,1300644.9278030454,15981574.724416276,446.86020799167954,23.000000000000004
21.9,12.000000000000004,23.0,38764.72221195683,57970.07846274089,192930620.3333333,290258145.3333334,25.07759076044801,24.858889728512004,1081033.7437770555,21983912.782961253,447.0598745475531,23.0
21.9,12.000000000000004,23.0,38745.79895631575,57963.94420710437,192930620.33333337,290258145.3333333,25.101190130753384,24.856357885027563,3228584.2883651485,23714269.34340541,447.2595411034266,23.0
21.9,12.000000000000002,23.0,38717.88386249671,57983.4012630825,192930620.3333333,290258145.3333333,25.125252331927435,24.854602777096726,1697127.8882095572,24994020.1727073,447.45920765930026,23.0
21.9,12.000000000000002,23.0,38707.888393406094,57969.52059736332,192930620.3333333,290258145.3333334,25.149553004938856,24.853668546570507,1665012.2124706623,18310764.740698244,447.6588742151737,23.0
21.9,12.000000000000002,23.000000000000004,38686.30243531637,57993.275878651126,192930620.3333333,290258145.3333334,25.173867924705643,24.85359277446208,984822.7236589512,12228111.561827734,447.8585407710472,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38677.15640639376,58000.53335615603,192930620.3333333,290258145.3333334,25.19797525862336,24.854405524554966,424020.6693356782,4540589.956655266,448.05820732692064,23.000000000000004
21.90000000000001,12.000000000000002,23.0,38653.71622258712,58009.14007455867,192930620.3333333,290258145.3333334,25.22165782509346,24.85612838701129,101223.18259611516,974074.0415703384,448.2578738827942,23.0
21.90000000000001,12.000000000000002,23.0,38620.77184110279,58015.80885992194,192930620.3333333,290258145.3333334,25.24470535205151,24.858773521979938,11204.6776208172,106648.75542408365,448.45754043866776,23.0
21.9,12.000000000000002,23.0,38589.147219241626,58007.727382697165,192930620.3333333,290258145.3333334,25.26691673549547,24.86234270320475,206678.22108182567,2259914.9956958774,448.6572069945413,23.0
21.9,12.000000000000002,23.000000000000004,38583.65023639372,58054.06881713154,192930620.33333337,290258145.3333334,25.288102298014024,24.86682636163277,485826.78207728936,8238764.848929561,448.8568735504148,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38582.68184739927,58058.82610515117,192930620.33333337,290258145.3333334,25.308086047314767,24.872202629022443,1245301.12826682,11822771.472923098,449.05654010628825,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38574.29410772806,58053.619393464935,192930620.3333333,290258145.3333334,25.32670793475257,24.878436381551754,2215069.0331560825,15911082.699403578,449.2562066621618,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38529.267796836975,58072.06097250518,192930620.3333333,290258145.3333334,25.3438261138578,24.885478283426508,905163.350611722,16037769.34118342,449.4558732180354,23.000000000000004
21.9,12.000000000000002,23.0,38525.597871731006,58085.66692493805,192930620.3333333,290258145.3333334,25.359319198864608,24.8932638304885,1282715.955285147,14352041.059245417,449.65553977390897,23.0
21.9,12.0,23.0,38520.69661007623,58079.77347795876,192930620.3333333,290258145.3333334,25.37308852323919,24.901712393823686,1026727.9962692846,7147196.085184639,449.8552063297824,23.0
21.90000000000001,12.000000000000004,23.000000000000004,38498.04528521152,58105.48013504792,192930620.33333337,290258145.33333343,25.38506039820813,24.91072626337047,493354.03413795296,3538509.375308924,450.0548728856559,23.000000000000004
21.9,12.000000000000002,23.0,38488.42861780102,58107.90436337204,192930620.3333333,290258145.3333334,25.395188371286583,24.920189691527813,77502.92861878403,870447.2278041588,450.2545394415295,23.0
21.90000000000001,12.000000000000002,23.000000000000004,38465.13405915257,58105.68379099494,192930620.3333333,290258145.3333334,25.4034554848066,24.929967936763507,7703.588679549203,99927.15051700824,450.4542059974029,23.000000000000004
21.90000000000001,12.000000000000004,23.0,38461.39369906363,58123.396837584376,192930620.3333333,290258145.33333343,25.409876534445388,24.939906307222326,201864.2100003441,2250837.816682865,450.65387255327647,23.0
21.9,12.000000000000004,23.0,38422.30122294252,58131.06347220292,192930620.3333333,290258145.3333334,25.414500327753625,24.94982920433427,511010.2210358339,7656631.875873534,450.8535391091499,23.0
21.9,12.000000000000004,23.000000000000004,38424.77454124823,58126.13602255724,192930620.33333337,290258145.33333343,25.41741194268368,24.95953916642273,1897636.1762434077,15957529.496596806,451.0532056650234,23.000000000000004
21.9,12.0,23.0,38400.61553552175,58138.91857867308,192930620.3333333,290258145.3333333,25.41873498611792,24.96881591231273,1784337.770305444,16888793.34654482,451.2528722208969,23.0
21.9,12.000000000000002,23.000000000000004,38373.44578921008,58141.125370944406,192930620.3333333,290258145.33333343,25.418633852396983,24.977415384939125,1433304.303305577,21342291.277693126,451.45253877677055,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38384.556395175394,58159.62912380869,192930620.3333333,290258145.3333334,25.41731598184803,24.985068794954746,1299190.1363343818,23689374.90262315,451.652205332644,23.000000000000004
21.9,12.000000000000004,23.000000000000004,38322.67662333101,58139.93341160864,192930620.3333333,290258145.3333334,25.41503411931306,24.991481664338654,1187110.9792666554,19136486.39188177,451.8518718885175,23.000000000000004
21.9,12.000000000000002,23.0,38351.680772846725,58148.21732207736,192930620.33333337,290258145.3333334,25.41208857267716,24.996332870004373,622624.7397192565,8175981.669542565,452.05153844439104,23.0
21.9,12.0,23.000000000000004,38321.93080589452,58158.70259484346,192930620.3333333,290258145.3333334,25.408829471396796,24.99927368740802,117914.49433973077,1665384.2887272434,452.2512050002645,23.000000000000004
21.9,12.0,23.0,38301.0833452118,58152.85833365134,192930620.3333333,290258145.3333334,25.40565902502804,24.999926834156557,25980.350197460943,305893.23110569065,452.45087155613817,23.0
21.9,12.000000000000004,23.000000000000004,38280.365222413726,58161.79686820335,192930620.33333337,290258145.33333343,25.403033781754942,24.99788551361597,507523.8304137676,7555746.60650724,452.6505381120116,23.000000000000004
